C S 0.45886504189241933 0.3993792242557083 0.07771962717371779 11.463692914417143 0.49868089154456186 1.2741095299848468
Cl Cd 0.5288791603301175 0.8743245264453097 0.1827285606329931 2.4364954693596714 0.2635314070637094 0.33452082951395057
O Al 0.10350114822190885 3.4079648991807656 0.5104447376328964 0.9830111027506798 0.3788621456456825 0.38398914676971163
K Tb 0.2438516497619236 2.2859382678555895 0.17819100715035782 0.29690127722951615 0.5506855399776949 0.7496549135294118
Rh Er 0.5571037306311969 0.7375665754990552 0.2534165908735087 2.1482412340334083 0.15833628139276149 0.2922987925674466
Ne Nb 0.5500185806600332 0.931296649467656 0.15470514400595625 3.189585608974485 0.28964848956792677 0.3506513184302372
H Rb 0.5638854501468062 1.2517415328573946 0.19548824013287427 9.30048514205984 0.3507435212268798 0.38355106991239757
Ne Cs 0.29044735986316694 2.033740199825996 0.49654802623996736 0.6897848057370028 0.1795059172656742 0.30938824797868286
H V 0.009449022043052053 2.388751424289539e-15 0.30317806494338106 2.5111740855328266 0.6767203392984418 0.5309024153886546
Mo Re 0.23487306370965635 2.2494139702058407 0.5802260970848712 0.7547582891691014 0.15448962927789256 0.2905402501570612
K Lu 0.586072789632483 0.7676357220628552 0.2224769311420087 2.416156483209959 0.1638215819842867 0.2911051999810272
Kr U 0.29565607830675517 0.293238436620196 0.12808499982872892 2.728165875740034 0.5612163515484816 0.8226570980237982
Kr Au 0.2301741335003957 2.3181006145288365 0.16745073777857303 0.3020464652718745 0.574579716237103 0.769347706278519
Sr Xe 0.5406492732451444 0.7354985200706761 0.25814041448189456 2.1004440042689194 0.17203402792246927 0.2943764031793274
Be C 0.3346661626820971 1.67225137179878 0.04721439874810398 6.626088980452138 0.6477415750103295 0.470821903768332
Ga Yb 0.1901532677187273 0.320012267870987 0.23555599086756446 2.3017545690041477 0.5481417532909988 0.7659114158312228
Ga Gd 0.16500906891327846 0.300424971553383 0.2699491779895269 2.0688243848448185 0.5339524351722282 0.7088934798527896
Rh Bi 0.2226320235249142 2.298748833633924 0.5727411494376938 0.7915304271388 0.1730374195175982 0.29950345316695176
Sr Zr 0.18701440368590336 0.3001518207212771 0.5920840971521261 0.7875346536885307 0.19761026264261192 2.416115514091569
Ti Zn 0.24694542909135414 2.1038706647152425 0.17507458374648324 0.2971699587588104 0.5545068288681627 0.700569264576821
